,timestamp,open,high,low,close,volume,EMA_20,RSI_14,SMA_50
0,1736650080000,0.0001700131961736,0.0001700131961736,0.0001685080503528,0.0001685080503528,112.42693871501,,,
1,1736650440000,0.0001685080503528,0.0001694672411416,0.0001685080503528,0.0001694672411416,9.306466875,,,
2,1736650560000,0.0001694672411416,0.0001695892962853,0.0001694672411416,0.0001695892962853,4.882952733974999,,,
3,1736650680000,0.0001695892962853,0.000170224923285,0.0001695892962853,0.000170224923285,49.663469961315,,,
4,1736650740000,0.000170224923285,0.0001708107484642,0.000170224923285,0.0001708107484642,9.9355824623,,,
5,1736650860000,0.0001708107484642,0.0001708107484642,0.0001672055331789,0.0001698038285903,55.9859516402925,,,
6,1736650980000,0.0001698038285903,0.0001698038285903,0.00016848637252,0.00016848637252,62.30843331927,,,
7,1736651040000,0.00016848637252,0.0001756090504668,0.00016848637252,0.0001755608305912,52.82471080080375,,,
8,1736651160000,0.0001755608305912,0.0001755608305912,0.0001741934631175,0.0001747808288597,131.825288543815,,,
9,1736651220000,0.0001747808288597,0.0001748591852286,0.0001747808288597,0.0001748591852286,0.942225,,,
10,1736651340000,0.0001748591852286,0.0001748591852286,0.0001736306932676,0.0001736306932676,2.96416619355,,,
11,1736651400000,0.0001736306932676,0.0001736306932676,0.0001726420824645,0.0001726420824645,136.55650873575,,,
12,1736651460000,0.0001726420824645,0.0001726420824645,0.000171638844903,0.000171638844903,3.58617868488,,,
13,1736651580000,0.000171638844903,0.0001758887350171,0.000171638844903,0.0001758887350171,82.27560892463251,,,
14,1736651640000,0.0001758887350171,0.0001795681697419,0.0001758887350171,0.0001795681697419,46.5114375,,73.3241813403465,
15,1736651700000,0.0001795681697419,0.0001795681697419,0.0001789754538875,0.0001789754538875,2.2011595114,,71.40189725967426,
16,1736651760000,0.0001789754538875,0.0001789754538875,0.0001779020146936,0.0001779020146936,118.03978034926502,,67.92862553152406,
17,1736652000000,0.0001779020146936,0.000180429392856,0.0001779020146936,0.000180429392856,64.39352321231625,,71.45000270392649,
18,1736652120000,0.000180429392856,0.000180429392856,0.00017946783481,0.00017946783481,93.5625,,68.37407314861369,
19,1736652180000,0.00017946783481,0.0001803599711581,0.00017946783481,0.0001803599711581,35.55375,0.00017412972490589998,69.67834306290871,
20,1736652240000,0.0001803599711581,0.000180556774728,0.0001803599711581,0.000180556774728,1.9342836417,0.00017474182488895712,69.97253402008393,
21,1736652360000,0.000180556774728,0.000180556774728,0.0001483844395189,0.0001483844395189,90.0494661545525,0.00017223159771085643,25.83833644587699,
22,1736652420000,0.0001483844395189,0.0001483844395189,0.0001457997025524,0.0001457997025524,75.46497776071064,0.000169714274362432,24.50126506231508,
23,1736652480000,0.0001457997025524,0.0001465662584137,0.0001457997025524,0.0001465662584137,9.66768205912,0.00016750970141493371,25.728768753160825,
24,1736652540000,0.0001465662584137,0.000155183192041,0.0001465662584137,0.0001542503795261,81.00070503490782,0.0001662469088540924,36.81822019582475,
25,1736652600000,0.0001542503795261,0.0001542503795261,0.0001532353831549,0.0001532353831549,86.53643230910501,0.00016500771593035978,36.05248326097888,
26,1736652660000,0.0001532353831549,0.0001535484619704,0.000152920575224,0.000152920575224,17.857785755280002,0.00016385655967261122,35.80376290191109,
27,1736652720000,0.000152920575224,0.0001563205922711,0.000152920575224,0.0001560183689427,229.3907935245,0.00016311006531738158,40.17730807970435,
28,1736652780000,0.0001560183689427,0.0001560183689427,0.0001548383690714,0.0001548383690714,165.74283535994002,0.0001623222847225262,39.084992260033225,
29,1736652900000,0.0001548383690714,0.00015807818376,0.0001548383690714,0.00015807818376,83.76856867200641,0.00016191808463085703,43.617461900675764,
30,1736652960000,0.00015807818376,0.0001617899808027,0.00015807818376,0.0001610381509729,45.17366754865,0.00016183428142533732,47.46357895586685,
31,1736653020000,0.0001610381509729,0.0001618662097906,0.0001610381509729,0.0001611075563538,14.63965264951,0.00016176506951376233,47.55391932052477,
32,1736653140000,0.0001611075563538,0.0001611075563538,0.000154975684033,0.000154975684033,107.60942100784072,0.00016111846137273735,40.867626190033754,
33,1736653260000,0.000154975684033,0.0001555241195054,0.000154975684033,0.0001555241195054,2.5600361416,0.0001605856669091814,41.657757606163514,
34,1736653320000,0.0001555241195054,0.0001555241195054,0.0001536125918755,0.0001536125918755,180.27957993455,0.00015992156452502125,39.668201227951464,
35,1736653380000,0.0001536125918755,0.0001536125918755,0.000152245682987,0.000152245682987,34.9318769731,0.00015919052818806685,38.26098704879359,
36,1736653500000,0.000152245682987,0.0001534784140287,0.000152245682987,0.0001534784140287,131.450273343675,0.0001586465173157462,40.31725603259809,
37,1736653560000,0.0001534784140287,0.0001545268915536,0.0001527061836352,0.0001527061836352,229.77500272320003,0.00015808077125093226,39.431275238856244,
38,1736653620000,0.0001527061836352,0.0001527061836352,0.000141712984872,0.000141712984872,196.00547313331748,0.0001565219344529387,29.494657699332,
39,1736653740000,0.000141712984872,0.000141712984872,0.0001332610474386,0.0001346248070483,191.74600097763624,0.000154436493747735,25.102224476724132,
40,1736653800000,0.0001346248070483,0.0001353611976124,0.0001346248070483,0.0001353611976124,98.589957704945,0.0001526197988777031,26.32969916329256,
41,1736653860000,0.0001353611976124,0.0001353611976124,0.0001330173308654,0.0001330173308654,211.731366332085,0.00015075289716224568,24.92926564431975,
42,1736653920000,0.0001330173308654,0.0001330173308654,0.0001230900785514,0.0001230900785514,203.86841973270123,0.0001481183430088318,20.062120835303137,
43,1736653980000,0.0001230900785514,0.0001230900785514,0.0001214022045281,0.0001222678437754,187.48652882195503,0.0001456563907008859,19.718724958695297,
44,1736654040000,0.0001222678437754,0.0001248119434796,0.0001222678437754,0.0001248119434796,247.42350539193,0.00014367120525123962,24.050502154338837,
45,1736654160000,0.0001248119434796,0.0001248119434796,0.0001209547778666,0.0001209547778666,339.515718397635,0.00014150773597651205,22.103230903388244,
46,1736654220000,0.0001209547778666,0.0001209547778666,0.0001207097450762,0.0001207097450762,8.53017657635,0.00013952697493838708,21.98147229271536,
47,1736654280000,0.0001207097450762,0.0001207097450762,0.000120585679587,0.000120585679587,8.867389415115,0.00013772304204777877,21.915644447503215,
48,1736654340000,0.000120585679587,0.0001217456195892,0.0001202903157818,0.000120912990818,384.4341775431,0.00013612208478779985,22.574411657840898,
49,1736654400000,0.000120912990818,0.000120912990818,0.0001204110330919,0.0001206200033715,331.767396588715,0.00013464569608148558,22.39229929761768,0.00015593201398650798
50,1736654460000,0.0001206200033715,0.0001206820361161,0.0001204205042856,0.0001206028414793,6.729372147795,0.0001333082813574679,22.380909878852144,0.00015497390980903799
51,1736654520000,0.0001206028414793,0.0001200552677796,0.0001204157686887,0.0001205942605332,8.6987829957325,0.00013209742223134715,22.37478191253241,0.00015399645019686998
52,1736654640000,0.0001205942605332,0.000120654327156,0.0001204134008903,0.000120654327156,8.48689214104875,0.00013100760365274266,22.534674637718226,0.00015301775081428398
53,1736654700000,0.000120654327156,0.000120654327156,0.0001205317504019,0.0001205317504019,2.760118582915,0.0001300099033431386,22.43312573215624,0.00015202388735662198
54,1736654820000,0.0001205317504019,0.0001205317504019,0.0001204299754794,0.0001204299754794,1.575793962345,0.00012909752926087777,22.343096269331536,0.000151016271896926
55,1736654940000,0.0001204299754794,0.0001204299754794,0.0001203744165787,0.0001203744165787,8.275001286365,0.0001282667566244799,22.290505160646706,0.00015002768365669398
56,1736655000000,0.0001203744165787,0.0001209161785215,0.0001203744165787,0.0001209161785215,1.853658825,0.00012756670156705325,24.164974494855944,0.000149076279776724
57,1736655060000,0.0001209161785215,0.0001213649893709,0.0001209161785215,0.0001213649893709,56.072500000000005,0.00012697606231027676,25.76256960133993,0.000147992362952318
58,1736655240000,0.0001213649893709,0.0001215704154683,0.0001213649893709,0.0001215704154683,18.6805,0.00012646123880151707,26.52554443520109,0.00014692815468449
59,1736655360000,0.0001215704154683,0.0001318209360363,0.0001215704154683,0.0001311595524023,37.37650000000001,0.00012690869723968687,51.554750249958744,0.000146054162027964
60,1736655420000,0.0001311595524023,0.0001338766378598,0.0001311595524023,0.0001338766378598,46.724500000000006,0.0001275723106320786,56.11639491055026,0.000145259080919808
61,1736655480000,0.0001338766378598,0.0001362395334943,0.0001338766378598,0.0001362395334943,189.107282259395,0.00012839776042848064,59.67267225341819,0.00014453102994040399
62,1736655540000,0.0001362395334943,0.0001362395334943,0.0001345315215057,0.0001345315215057,177.817763740665,0.00012898192815012058,56.13162288499416,0.000143788883472458
63,1736655660000,0.0001345315215057,0.000136561368514,0.0001345315215057,0.000136561368514,4.956836560555,0.0001297037796133472,59.228144035246835,0.000143002336142396
64,1736655780000,0.000136561368514,0.000136561368514,0.0001344003725301,0.0001344003725301,136.591941678685,0.00013015107417684745,54.793801365659824,0.00014209898019816
65,1736655840000,0.0001344003725301,0.0001351253332542,0.0001344003725301,0.0001351253332542,9.268294125,0.0001306248131365953,55.98436683595459,0.000141221977785494
66,1736656020000,0.0001351253332542,0.0001357653762787,0.0001351253332542,0.0001357653762787,74.858,0.0001311143905787005,57.05959541518244,0.000140379245017196
67,1736656080000,0.0001357653762787,0.0001357653762787,0.0001350940846808,0.0001350940846808,77.373792245375,0.00013149340906461475,55.52749011417253,0.00013947253885369202
68,1736656140000,0.0001350940846808,0.0001354128272932,0.0001341489517113,0.0001354128272932,266.616074745525,0.00013186668699114668,56.129831671897264,0.000138591438703356
69,1736656200000,0.0001354128272932,0.0001354128272932,0.0001255964604667,0.0001255964604667,76.1158961226875,0.000131269522560247,38.73141062421743,0.00013749616848952802
70,1736656260000,0.0001255964604667,0.0001255964604667,0.0001246578291686,0.0001250193705417,49.569358850955,0.00013067426998705203,37.985963842700926,0.000136385420405802
71,1736656380000,0.0001250193705417,0.0001251907204565,0.0001250193705417,0.0001251794197691,21.063481853775,0.00013015095091867564,38.34040875256019,0.00013592132001080602
72,1736656500000,0.0001251794197691,0.0001252836261434,0.000124552091413,0.0001252836261434,23.7895060995,0.0001296873961781732,38.58652924461345,0.00013551099848262602
73,1736656740000,0.0001252836261434,0.0001274877688433,0.0001252836261434,0.0001274877688433,204.78296143171,0.0001294779078605662,43.705073856622185,0.000135129428691218
74,1736656920000,0.0001274877688433,0.0001274877688433,0.0001241178586388,0.0001241178586388,82.10882538060875,0.00012896742698230275,38.43119613121031,0.000134526778273472
75,1736656980000,0.0001241178586388,0.0001350374926967,0.0001241178586388,0.0001350374926967,85.10529000956937,0.000129545528478912,56.67487625410328,0.000134162820464308
76,1736657040000,0.0001350374926967,0.0001357494412187,0.0001322754346046,0.0001357494412187,282.60861676698494,0.00013013637731127276,57.55790280033858,0.00013381939778420198
77,1736657160000,0.0001357494412187,0.0001366470517222,0.0001357494412187,0.0001366470517222,37.441,0.00013075644154088488,58.70078062814703,0.000133431971439792
78,1736657220000,0.0001366470517222,0.0001366470517222,0.0001355957130218,0.0001355957130218,88.10175463853,0.00013121732453906727,56.77245636535112,0.00013304711831879998
79,1736657280000,0.0001355957130218,0.0001402806155805,0.0001355957130218,0.0001402806155805,83.60705769508905,0.00013208049511444182,62.65905105040963,0.00013269116695520999
80,1736657400000,0.0001402806155805,0.0001402806155805,0.0001335928671547,0.0001335928671547,80.95686873534953,0.00013222453054684735,51.812282986454164,0.00013214226127884597
81,1736657520000,0.0001335928671547,0.0001392161860316,0.0001335928671547,0.0001392161860316,30.984503024475003,0.00013289040249777617,58.3422347822779,0.00013170443387240197
82,1736657580000,0.0001392161860316,0.0001392161860316,0.0001381374874327,0.0001381374874327,78.30667977561001,0.00013339012487253082,56.75347524372921,0.00013136766994039596
83,1736657640000,0.0001381374874327,0.000138646414388,0.0001381374874327,0.000138646414388,39.629219426585,0.00013389072387400407,57.34367438847999,0.00013103011583804795
84,1736657700000,0.000138646414388,0.000138646414388,0.0001382137629162,0.0001382137629162,2.771292866565,0.00013430244187802274,56.636042048746084,0.00013072213925886196
85,1736657760000,0.0001382137629162,0.0001389315737836,0.0001382137629162,0.0001389315737836,1.85841125,0.0001347433115833158,57.571525478665585,0.00013045585707479395
86,1736657820000,0.0001389315737836,0.0001389315737836,0.0001344965994983,0.0001344965994983,58.9679496010975,0.00013471981519426669,50.34500360884952,0.00013007622078418596
87,1736657880000,0.0001344965994983,0.0001433784593762,0.0001344965994983,0.0001420149185196,49.29858451384125,0.0001354145869395365,59.60244536688124,0.00012986239548187396
88,1736657940000,0.0001420149185196,0.0001428099003787,0.0001420149185196,0.0001428099003787,20.349390644595,0.00013611890250517114,60.44225473537372,0.00012988433379200796
89,1736658000000,0.0001428099003787,0.0001451648808523,0.0001428099003787,0.0001451648808523,154.85142003472,0.00013698042425251675,62.90253534217495,0.00013009513526808796
